capacity_abs_residual,capacity_residual,cell_id,checkup_k,checkup_k_next,cold_c_rate_subgroup,delta_pulse_10ms_resistance,delta_pulse_1s_resistance,nominal_charge_C_rate,nominal_temperature_C,parameter_set,split_name,voltage_window_family
0.0018919276109956584,0.0018919276109956584,P001_1,22,23,False,0.0002380000000000021,-0.00023599999999999663,0.0,0.0,1,condition_fold,calendar_soc_10
0.006031144510741271,-0.006031144510741271,P001_1,23,24,False,-0.00016300000000000342,-0.000174000000000004,0.0,0.0,1,condition_fold,calendar_soc_10
0.002369448072875535,-0.002369448072875535,P001_1,24,25,False,-0.0007199999999999984,-0.000277999999999997,0.0,0.0,1,condition_fold,calendar_soc_10
0.010100325665558518,-0.010100325665558518,P001_1,25,26,False,0.00020999999999999838,0.0003380000000000015,0.0,0.0,1,condition_fold,calendar_soc_10
0.002364325665558553,-0.002364325665558553,P001_1,26,27,False,0.0008650000000000012,0.0013309999999999989,0.0,0.0,1,condition_fold,calendar_soc_10
0.006981542130098273,-0.006981542130098273,P001_1,27,28,False,-0.0008529999999999996,-0.001289000000000002,0.0,0.0,1,condition_fold,calendar_soc_10
0.04643173930742561,-0.04643173930742561,P001_2,0,1,False,-0.0004870000000000013,0.0007379999999999991,0.0,0.0,1,condition_fold,calendar_soc_10
0.03652556916304617,-0.03652556916304617,P001_2,1,2,False,0.000902,-0.00046900000000000067,0.0,0.0,1,condition_fold,calendar_soc_10
0.023703995519584353,-0.023703995519584353,P001_2,2,3,False,-0.0007069999999999993,4.999999999999796e-05,0.0,0.0,1,condition_fold,calendar_soc_10
0.007304995519584079,-0.007304995519584079,P001_2,3,4,False,0.0001799999999999996,0.0005369999999999993,0.0,0.0,1,condition_fold,calendar_soc_10
0.0015018030112869951,-0.0015018030112869951,P001_2,4,5,False,-0.0004009999999999986,-0.00036299999999999874,0.0,0.0,1,condition_fold,calendar_soc_10
0.008578136579499684,-0.008578136579499684,P001_2,5,6,False,0.0005869999999999972,2.2999999999998716e-05,0.0,0.0,1,condition_fold,calendar_soc_10
0.011973751084715989,-0.011973751084715989,P001_2,6,7,False,0.0007000000000000027,2.9000000000001247e-05,0.0,0.0,1,condition_fold,calendar_soc_10
0.002955954120033688,-0.002955954120033688,P001_2,7,8,False,-0.001467000000000003,2.5999999999998247e-05,0.0,0.0,1,condition_fold,calendar_soc_10
0.0009206206827947483,-0.0009206206827947483,P001_2,8,9,False,0.0011990000000000021,-0.00013599999999999723,0.0,0.0,1,condition_fold,calendar_soc_10
0.0014814914505056898,-0.0014814914505056898,P001_2,9,10,False,-0.00036800000000000027,0.0006980000000000007,0.0,0.0,1,condition_fold,calendar_soc_10
0.0043408811779959144,0.0043408811779959144,P001_2,10,11,False,-0.0004809999999999988,-0.0008130000000000012,0.0,0.0,1,condition_fold,calendar_soc_10
0.0021604013191338645,-0.0021604013191338645,P001_2,11,12,False,0.0004299999999999998,5.4999999999999494e-05,0.0,0.0,1,condition_fold,calendar_soc_10
0.010232193851483551,-0.010232193851483551,P001_2,12,13,False,-0.00016100000000000142,0.0005030000000000034,0.0,0.0,1,condition_fold,calendar_soc_10
0.004930681274268878,-0.004930681274268878,P001_2,13,14,False,-3.200000000000078e-05,-5.500000000000296e-05,0.0,0.0,1,condition_fold,calendar_soc_10
0.00044277891539490355,-0.00044277891539490355,P001_2,14,15,False,6.300000000000403e-05,0.0001370000000000017,0.0,0.0,1,condition_fold,calendar_soc_10
0.005390536824117387,-0.005390536824117387,P001_2,15,16,False,-9.40000000000038e-05,-0.0002710000000000004,0.0,0.0,1,condition_fold,calendar_soc_10
0.008204993131909255,-0.008204993131909255,P001_2,16,17,False,0.000678999999999999,0.001224999999999997,0.0,0.0,1,condition_fold,calendar_soc_10
0.001033507292570679,0.001033507292570679,P001_2,17,18,False,-0.00036599999999999827,-0.0009779999999999962,0.0,0.0,1,condition_fold,calendar_soc_10
0.0021599276109953713,0.0021599276109953713,P001_2,18,19,False,-0.000843,-0.00018500000000000114,0.0,0.0,1,condition_fold,calendar_soc_10
0.00026052955228461627,0.00026052955228461627,P001_2,19,20,False,0.001074000000000002,0.0005870000000000007,0.0,0.0,1,condition_fold,calendar_soc_10
0.009681865681606894,-0.009681865681606894,P001_2,20,21,False,-0.0003500000000000031,-0.0004070000000000011,0.0,0.0,1,condition_fold,calendar_soc_10
0.007308325665558613,-0.007308325665558613,P001_2,21,22,False,-0.000670999999999998,-0.00041899999999999923,0.0,0.0,1,condition_fold,calendar_soc_10
0.004609897140976038,-0.004609897140976038,P001_2,22,23,False,0.0008500000000000001,0.0004279999999999978,0.0,0.0,1,condition_fold,calendar_soc_10
0.0035396529725608694,-0.0035396529725608694,P001_2,23,24,False,-0.0003480000000000011,5.6000000000000494e-05,0.0,0.0,1,condition_fold,calendar_soc_10
0.000766118657981707,-0.000766118657981707,P001_2,24,25,False,0.0002939999999999991,-0.0007349999999999995,0.0,0.0,1,condition_fold,calendar_soc_10
0.0029948813420181963,0.0029948813420181963,P001_2,25,26,False,-0.000723999999999999,0.0005789999999999997,0.0,0.0,1,condition_fold,calendar_soc_10
0.0049488092129976735,0.0049488092129976735,P001_2,26,27,False,0.001638999999999998,0.001398,0.0,0.0,1,condition_fold,calendar_soc_10
0.007362414278155871,-0.007362414278155871,P001_2,27,28,False,-0.001523,-0.0015979999999999987,0.0,0.0,1,condition_fold,calendar_soc_10
0.039040780677425335,-0.039040780677425335,P001_3,0,1,False,-9.99999999999994e-05,-0.00024500000000000216,0.0,0.0,1,condition_fold,calendar_soc_10
0.023264468186737552,-0.023264468186737552,P001_3,1,2,False,0.0007349999999999995,0.0004980000000000019,0.0,0.0,1,condition_fold,calendar_soc_10
0.015349995519584159,-0.015349995519584159,P001_3,2,3,False,-0.0010860000000000002,-0.0003070000000000017,0.0,0.0,1,condition_fold,calendar_soc_10
0.0003131017313555695,-0.0003131017313555695,P001_3,3,4,False,0.0003009999999999992,1.1000000000004062e-05,0.0,0.0,1,condition_fold,calendar_soc_10
0.009266475221875847,-0.009266475221875847,P001_3,4,5,False,-0.0003170000000000013,-4.70000000000019e-05,0.0,0.0,1,condition_fold,calendar_soc_10
0.0025914344634174746,-0.0025914344634174746,P001_3,5,6,False,0.0004040000000000016,-0.0007680000000000013,0.0,0.0,1,condition_fold,calendar_soc_10
0.00286975108471621,-0.00286975108471621,P001_3,6,7,False,0.00011300000000000199,0.0001380000000000027,0.0,0.0,1,condition_fold,calendar_soc_10
0.0001576206827946791,-0.0001576206827946791,P001_3,7,8,False,-0.0003310000000000049,0.0008750000000000008,0.0,0.0,1,condition_fold,calendar_soc_10
0.0010574914505059319,-0.0010574914505059319,P001_3,8,9,False,0.0004860000000000038,-0.000513000000000003,0.0,0.0,1,condition_fold,calendar_soc_10
0.005700889728260439,-0.005700889728260439,P001_3,9,10,False,-0.00028900000000000106,8.700000000000027e-05,0.0,0.0,1,condition_fold,calendar_soc_10
3.140131913381694e-05,-3.140131913381694e-05,P001_3,10,11,False,-0.0002580000000000013,0.00039000000000000146,0.0,0.0,1,condition_fold,calendar_soc_10
0.00929568127426883,-0.00929568127426883,P001_3,11,12,False,0.0008659999999999987,0.00034,0.0,0.0,1,condition_fold,calendar_soc_10
0.004541778915394978,-0.004541778915394978,P001_3,12,13,False,-0.0010469999999999959,-0.00043500000000000136,0.0,0.0,1,condition_fold,calendar_soc_10
0.009052536824117663,-0.009052536824117663,P001_3,13,14,False,0.0009279999999999983,-0.00010800000000000046,0.0,0.0,1,condition_fold,calendar_soc_10
0.002594536824117366,-0.002594536824117366,P001_3,14,15,False,0.00015000000000000083,0.0002040000000000028,0.0,0.0,1,condition_fold,calendar_soc_10
0.000736513666512284,-0.000736513666512284,P001_3,15,16,False,-0.0002249999999999995,6.799999999999862e-05,0.0,0.0,1,condition_fold,calendar_soc_10
0.004481863872316971,-0.004481863872316971,P001_3,16,17,False,-7.400000000000115e-05,-0.00013000000000000164,0.0,0.0,1,condition_fold,calendar_soc_10
0.0007483930349407864,0.0007483930349407864,P001_3,17,18,False,-0.0004279999999999978,6.799999999999862e-05,0.0,0.0,1,condition_fold,calendar_soc_10
0.0001464480728756712,-0.0001464480728756712,P001_3,18,19,False,0.0005649999999999995,0.00022199999999999998,0.0,0.0,1,condition_fold,calendar_soc_10
0.0060053256655585585,-0.0060053256655585585,P001_3,19,20,False,-0.0002939999999999991,-0.00046799999999999967,0.0,0.0,1,condition_fold,calendar_soc_10
0.004975003377824194,-0.004975003377824194,P001_3,20,21,False,9.399999999999686e-05,0.00025500000000000175,0.0,0.0,1,condition_fold,calendar_soc_10
0.0026595421300981137,-0.0026595421300981137,P001_3,21,22,False,-0.0002569999999999968,-0.000392,0.0,0.0,1,condition_fold,calendar_soc_10
0.0007748813420183076,0.0007748813420183076,P001_3,22,23,False,-0.00032600000000000337,0.00021799999999999944,0.0,0.0,1,condition_fold,calendar_soc_10
0.0055973390471120155,0.0055973390471120155,P001_3,23,24,False,0.0011750000000000024,0.0011029999999999998,0.0,0.0,1,condition_fold,calendar_soc_10
0.001840250282878042,-0.001840250282878042,P001_3,24,25,False,-0.0011980000000000011,-0.0011649999999999994,0.0,0.0,1,condition_fold,calendar_soc_10
0.002245749717121992,0.002245749717121992,P001_3,25,26,False,0.00036299999999999874,0.0005539999999999989,0.0,0.0,1,condition_fold,calendar_soc_10
0.0012035857218442025,0.0012035857218442025,P001_3,26,27,False,0.0007169999999999989,0.0010700000000000015,0.0,0.0,1,condition_fold,calendar_soc_10
0.0048334151835098815,-0.0048334151835098815,P001_3,27,28,False,-0.0006369999999999987,-0.0015639999999999994,0.0,0.0,1,condition_fold,calendar_soc_10
0.0103701344019127,-0.0103701344019127,P006_1,0,1,False,-0.0012479999999999991,-0.00045299999999999854,0.0,10.0,6,condition_fold,calendar_soc_50
0.01565221429567698,-0.01565221429567698,P006_1,1,2,False,0.001004999999999999,-0.00024500000000000216,0.0,10.0,6,condition_fold,calendar_soc_50
0.01215155386357436,-0.01215155386357436,P006_1,2,3,False,0.0007390000000000001,0.0008799999999999988,0.0,10.0,6,condition_fold,calendar_soc_50
0.000627728176117337,-0.000627728176117337,P006_1,3,4,False,-0.0012199999999999989,-0.00017400000000000054,0.0,10.0,6,condition_fold,calendar_soc_50
0.004099756262955445,-0.004099756262955445,P006_1,4,5,False,6.199999999999609e-05,-2.2999999999998716e-05,0.0,10.0,6,condition_fold,calendar_soc_50
0.0027172759195721596,-0.0027172759195721596,P006_1,5,6,False,-0.0001999999999999988,-0.0004080000000000021,0.0,10.0,6,condition_fold,calendar_soc_50
0.0028886379187440525,-0.0028886379187440525,P006_1,6,7,False,0.0005959999999999993,0.0004900000000000043,0.0,10.0,6,condition_fold,calendar_soc_50
0.0005635593784574233,0.0005635593784574233,P006_1,7,8,False,-7.599999999999968e-05,-0.000451,0.0,10.0,6,condition_fold,calendar_soc_50
0.0030827231186720816,-0.0030827231186720816,P006_1,8,9,False,-0.00028199999999999753,1.1999999999998123e-05,0.0,10.0,6,condition_fold,calendar_soc_50
0.009390360738526393,-0.009390360738526393,P006_1,9,10,False,-0.00040100000000000205,0.0001349999999999997,0.0,10.0,6,condition_fold,calendar_soc_50
0.002800765912068126,-0.002800765912068126,P006_1,10,11,False,-0.00011799999999999658,-0.0005409999999999998,0.0,10.0,6,condition_fold,calendar_soc_50
0.00451370469874357,-0.00451370469874357,P006_1,11,12,False,0.000499999999999997,-0.00033100000000000143,0.0,10.0,6,condition_fold,calendar_soc_50
0.0040986676932734945,-0.0040986676932734945,P006_1,12,13,False,0.00011300000000000199,0.00010500000000000093,0.0,10.0,6,condition_fold,calendar_soc_50
0.0002716955064889781,-0.0002716955064889781,P006_1,13,14,False,0.0002360000000000001,3.200000000000078e-05,0.0,10.0,6,condition_fold,calendar_soc_50
0.00045774307203361175,0.00045774307203361175,P006_1,14,15,False,-9.499999999999786e-05,0.0007099999999999988,0.0,10.0,6,condition_fold,calendar_soc_50
0.011523683621227132,-0.011523683621227132,P006_1,15,16,False,-8.500000000000174e-05,-8.900000000000227e-05,0.0,10.0,6,condition_fold,calendar_soc_50
0.0054579007005379765,-0.0054579007005379765,P006_1,16,17,False,-0.0010100000000000005,-0.0005329999999999953,0.0,10.0,6,condition_fold,calendar_soc_50
0.003140375267663309,-0.003140375267663309,P006_1,17,18,False,0.0008909999999999994,0.0005730000000000006,0.0,10.0,6,condition_fold,calendar_soc_50
0.001884094861767327,0.001884094861767327,P006_1,18,19,False,0.0002339999999999981,0.0005129999999999961,0.0,10.0,6,condition_fold,calendar_soc_50
0.0029470367631287964,-0.0029470367631287964,P006_1,19,20,False,0.00027700000000000294,0.00020900000000000085,0.0,10.0,6,condition_fold,calendar_soc_50
0.003495762720449047,0.003495762720449047,P006_1,20,21,False,-0.0007420000000000031,-0.0017089999999999987,0.0,10.0,6,condition_fold,calendar_soc_50
0.00023279924159336218,0.00023279924159336218,P006_1,21,22,False,1.000000000001e-06,0.0004380000000000009,0.0,10.0,6,condition_fold,calendar_soc_50
0.009717415183509992,-0.009717415183509992,P006_1,22,23,False,0.00036800000000000027,0.001122999999999999,0.0,10.0,6,condition_fold,calendar_soc_50
0.07590119907209614,-0.07590119907209614,P006_1,23,24,False,-0.0005150000000000016,-0.0008039999999999992,0.0,10.0,6,condition_fold,calendar_soc_50
0.00014697738989877251,-0.00014697738989877251,P006_1,24,25,False,0.0003520000000000016,0.0004949999999999989,0.0,10.0,6,condition_fold,calendar_soc_50
0.0012221441234783192,-0.0012221441234783192,P006_1,25,26,False,-0.000337999999999998,-0.000845000000000002,0.0,10.0,6,condition_fold,calendar_soc_50
0.00477173103520645,0.00477173103520645,P006_1,26,27,False,0.0009739999999999992,0.0018080000000000006,0.0,10.0,6,condition_fold,calendar_soc_50
0.00701895719661394,-0.00701895719661394,P006_1,27,28,False,-0.0009310000000000013,-0.0011569999999999983,0.0,10.0,6,condition_fold,calendar_soc_50
0.0045803270954154485,-0.0045803270954154485,P006_2,0,1,False,-0.0009650000000000006,0.00025299999999999975,0.0,10.0,6,condition_fold,calendar_soc_50
0.009628789986275699,-0.009628789986275699,P006_2,1,2,False,-0.0010299999999999962,-0.001184000000000001,0.0,10.0,6,condition_fold,calendar_soc_50
0.002362549120226376,-0.002362549120226376,P006_2,2,3,False,0.0006630000000000004,0.0008510000000000045,0.0,10.0,6,condition_fold,calendar_soc_50
0.007273458379037923,-0.007273458379037923,P006_2,3,4,False,0.0004979999999999984,-6.200000000000302e-05,0.0,10.0,6,condition_fold,calendar_soc_50
0.0069010728842542335,-0.0069010728842542335,P006_2,4,5,False,-0.0003980000000000025,6.800000000000209e-05,0.0,10.0,6,condition_fold,calendar_soc_50
0.0007579424823327408,-0.0007579424823327408,P006_2,5,6,False,0.0006400000000000017,-0.00011000000000000246,0.0,10.0,6,condition_fold,calendar_soc_50
0.0020794406215425276,-0.0020794406215425276,P006_2,6,7,False,-0.00020399999999999932,-0.0006409999999999992,0.0,10.0,6,condition_fold,calendar_soc_50
0.00172821152779834,-0.00172821152779834,P006_2,7,8,False,-0.000392,0.0003730000000000018,0.0,10.0,6,condition_fold,calendar_soc_50
0.010760467754519887,-0.010760467754519887,P006_2,8,9,False,-0.00023699999999999763,0.0005109999999999976,0.0,10.0,6,condition_fold,calendar_soc_50
0.003312458379653105,-0.003312458379653105,P006_2,9,10,False,0.00012999999999999817,-0.0005190000000000021,0.0,10.0,6,condition_fold,calendar_soc_50
0.0058245238207907946,-0.0058245238207907946,P006_2,10,11,False,0.00022599999999999704,0.0007690000000000023,0.0,10.0,6,condition_fold,calendar_soc_50
0.0016316605820554386,-0.0016316605820554386,P006_2,11,12,False,0.0006460000000000007,-7.000000000000062e-06,0.0,10.0,6,condition_fold,calendar_soc_50
0.0016183044935109692,0.0016183044935109692,P006_2,12,13,False,-0.0008899999999999984,-0.0003490000000000021,0.0,10.0,6,condition_fold,calendar_soc_50
0.0024562345531267127,-0.0024562345531267127,P006_2,13,14,False,-0.00016900000000000248,0.0005910000000000012,0.0,10.0,6,condition_fold,calendar_soc_50
0.009380683621226904,-0.009380683621226904,P006_2,14,15,False,0.0013240000000000023,0.00043700000000000336,0.0,10.0,6,condition_fold,calendar_soc_50
0.003217789858075193,-0.003217789858075193,P006_2,15,16,False,-0.0008279999999999989,-0.0004190000000000027,0.0,10.0,6,condition_fold,calendar_soc_50
0.000756552566861135,0.000756552566861135,P006_2,16,17,False,-0.0002520000000000022,-0.0002469999999999972,0.0,10.0,6,condition_fold,calendar_soc_50
0.001397200167015722,-0.001397200167015722,P006_2,17,18,False,8.700000000000027e-05,-0.0008100000000000052,0.0,10.0,6,condition_fold,calendar_soc_50
0.00032903676312878716,-0.00032903676312878716,P006_2,18,19,False,0.0002960000000000011,0.0010560000000000014,0.0,10.0,6,condition_fold,calendar_soc_50
0.003730423658169002,-0.003730423658169002,P006_2,19,20,False,0.00031699999999999784,0.0003370000000000005,0.0,10.0,6,condition_fold,calendar_soc_50
0.0011015987251710158,0.0011015987251710158,P006_2,20,21,False,-0.0004959999999999999,-0.0001779999999999976,0.0,10.0,6,condition_fold,calendar_soc_50
0.0024489773898985767,-0.0024489773898985767,P006_2,21,22,False,-0.00041799999999999823,-0.0009970000000000014,0.0,10.0,6,condition_fold,calendar_soc_50
0.002456921223715547,-0.002456921223715547,P006_2,22,23,False,0.0004950000000000024,0.0001810000000000006,0.0,10.0,6,condition_fold,calendar_soc_50
0.00032381125970015745,-0.00032381125970015745,P006_2,23,24,False,-9.000000000002062e-06,0.00011699999999999905,0.0,10.0,6,condition_fold,calendar_soc_50
0.002769731035206391,0.002769731035206391,P006_2,24,25,False,-0.00025500000000000175,-0.0003329999999999965,0.0,10.0,6,condition_fold,calendar_soc_50
0.006316169851828146,-0.006316169851828146,P006_2,25,26,False,-0.00010499999999999746,0.00020599999999999785,0.0,10.0,6,condition_fold,calendar_soc_50
0.0015953617023725108,0.0015953617023725108,P006_2,26,27,False,0.0011519999999999968,0.0016559999999999978,0.0,10.0,6,condition_fold,calendar_soc_50
0.0010880057687354672,-0.0010880057687354672,P006_2,27,28,False,-0.0005339999999999963,-0.000844000000000001,0.0,10.0,6,condition_fold,calendar_soc_50
0.012235993351642716,-0.012235993351642716,P006_3,0,1,False,-0.00011399999999999952,0.0010290000000000021,0.0,10.0,6,condition_fold,calendar_soc_50
0.022699214295677006,-0.022699214295677006,P006_3,1,2,False,-0.0005669999999999981,-0.0011150000000000014,0.0,10.0,6,condition_fold,calendar_soc_50
